Date,Open,High,Low,Close,Volume,Adj Close
5/6/16,158.190002,160.169998,157.009995,158.850006,2301600,157.098333
5/5/16,160.779999,160.820007,158.5,159.529999,2366200,157.770827
5/4/16,161.199997,162.600006,159.089996,160.070007,3203900,158.304881
5/3/16,163.660004,164.110001,161.369995,163.139999,2777000,161.341019
5/2/16,165.080002,167.190002,163.990005,166.179993,1998400,164.34749
4/29/16,163.800003,164.679993,162.559998,164.110001,2890800,162.300324
4/28/16,165.350006,167.320007,164.009995,164.289993,2528000,162.478332
4/27/16,165.830002,168.660004,164.929993,166.919998,3323600,165.079335
4/26/16,165.380005,166,164.220001,165.839996,2251600,164.011243
4/25/16,166,167.389999,164.059998,165.089996,2473000,163.269513
4/22/16,165.789993,167.490005,165.660004,166.75,2680300,164.911212
4/21/16,166.550003,168.899994,165.009995,165.320007,4165100,163.496988
4/20/16,162,167.449997,161.940002,166.979996,4802200,165.138671
4/19/16,157.75,163.699997,157,162.649994,5832200,160.856417
4/18/16,157.610001,160,157.149994,159.020004,3026900,157.266456
4/15/16,161.229996,161.779999,158.199997,158.520004,3467900,156.77197
4/14/16,159.529999,162.270004,159.149994,160.910004,3067100,159.135614
4/13/16,156.529999,159.990005,156.380005,159.850006,5151100,158.087305
4/12/16,152.669998,155.089996,151.300003,154.309998,2732900,152.608388
4/11/16,151.179993,153.899994,150.410004,152.199997,3464300,150.521655
4/8/16,152.070007,152.869995,150.009995,150.279999,3122200,148.622829
4/7/16,153.649994,154.029999,149.369995,150.410004,4786800,148.7514
4/6/16,155.259995,156.270004,153.919998,155.190002,2927400,153.478689
4/5/16,156.440002,156.529999,154.550003,155.350006,2822700,153.636928
4/4/16,159.970001,160,157.389999,157.770004,2478100,156.03024
4/1/16,156.460007,160.009995,155.089996,159.820007,3373400,158.057637
3/31/16,156.179993,157.479996,156.059998,156.979996,2927300,155.248943
3/30/16,156.130005,158.020004,154.889999,156.5,3130600,154.774241
3/29/16,152.869995,155.350006,151.5,155.029999,2919500,153.320449
3/28/16,153.139999,154.639999,152.380005,153.839996,2308600,152.143569
3/24/16,152.399994,153.039993,150.130005,153,3693400,151.312836
3/23/16,154.25,155.550003,153.589996,154.080002,3633400,152.380928
3/22/16,155.5,155.589996,153.360001,154.199997,3521500,152.4996
3/21/16,157.240005,158.899994,155.75,156.289993,4410200,154.56655
3/18/16,153.910004,158.179993,153.869995,157.600006,7413200,155.862117
3/17/16,150.389999,153.979996,148.75,152.910004,4431700,151.223832
3/16/16,150.919998,152.850006,149.710007,150.539993,4310300,148.879956
3/15/16,152.649994,152.740005,150.899994,152.029999,3731400,150.353531
3/14/16,153.660004,154.449997,152.130005,153.490005,3317900,151.797438
3/11/16,153.279999,154.160004,152.369995,153.940002,4058700,152.242473
3/10/16,150.410004,153.600006,148.839996,151.020004,4631800,149.354674
3/9/16,152.110001,152.5,149.179993,149.910004,3250900,148.256914
3/8/16,154,154.229996,151.5,151.600006,3830400,149.92828
3/7/16,156,156.369995,154.410004,155.350006,2771900,153.636928
3/4/16,156.369995,158.850006,155.289993,156.839996,5256700,155.110488
3/3/16,154,155.660004,153.360001,155.330002,3615800,153.617144
3/2/16,154.75,155.410004,153.449997,154.199997,5047500,152.4996
3/1/16,150.949997,154.770004,150.679993,154.649994,6490400,152.944635
2/29/16,149.75,150.289993,148.320007,149.529999,5506400,147.881099
2/26/16,149.720001,151.970001,149.009995,150.25,5924500,147.950328
2/25/16,146,149.070007,145.229996,148.25,4299600,145.980939
2/24/16,143.080002,145.639999,140.259995,145.559998,5714700,143.332109
2/23/16,148,148.050003,144.050003,144.910004,4249600,142.692064
2/22/16,149.199997,149.990005,148.229996,148.789993,4287900,146.512667
2/19/16,147,147.729996,145.429993,146.910004,5257300,144.661452
2/18/16,151.25,152,147.369995,147.729996,5895500,145.468894
2/17/16,150.800003,151.869995,150.309998,150.940002,5578800,148.629769
2/16/16,149.600006,150.479996,147.449997,149.020004,10198000,146.739158
2/12/16,143.75,146.509995,143.699997,146.130005,9009300,143.893392
2/11/16,143.410004,144.410004,139.050003,140.690002,10252200,138.536652
2/10/16,150,153.380005,147.210007,147.229996,7609600,144.976547
2/9/16,145.520004,149.949997,145.100006,148.25,6919400,145.980939
2/8/16,153.830002,153.830002,145.25,149.25,8680000,146.965633
2/5/16,157.570007,159.699997,155.690002,156.470001,4596100,154.075128
2/4/16,152.300003,157.949997,152.009995,156.490005,4573100,154.094826
2/3/16,152.5,153.839996,147.009995,152.679993,5893200,150.343128
2/2/16,157,157,150.160004,151.699997,6316200,149.378132
2/1/16,160.410004,161,158.449997,159.649994,2963500,157.206449
1/29/16,158.639999,161.589996,157.779999,161.559998,4887900,159.087219
1/28/16,155.009995,158.050003,152.529999,157.059998,4292900,154.656094
1/27/16,153.589996,158.429993,153.190002,153.720001,5153100,151.367218
1/26/16,151.119995,156.100006,151.119995,154.449997,5237700,152.086041
1/25/16,156.399994,156.529999,151.119995,151.119995,5051700,148.807007
1/22/16,154.580002,156.990005,153.860001,156.860001,5583800,154.459158
1/21/16,153.970001,155.160004,151.490005,151.649994,5738800,149.328894
1/20/16,154.100006,158.369995,151.649994,153.75,9369100,151.396758
1/19/16,157.559998,158.759995,155.279999,156.820007,5860600,154.419777
1/15/16,156.699997,157.990005,153.809998,155.610001,6159700,153.22829
1/14/16,160.300003,162.509995,156.759995,161.389999,4272500,158.919822
1/13/16,166.460007,167.100006,157.919998,158.990005,5252500,156.556562
1/12/16,166.889999,168.179993,163.300003,165.710007,4441300,163.173709
1/11/16,165,166.460007,163.339996,165.729996,4386500,163.193392
1/8/16,166.75,168.419998,163.630005,163.940002,4929800,161.430796
1/7/16,166.669998,169.5,163.600006,164.619995,5687900,162.100381
1/6/16,171.309998,172.020004,169.100006,169.839996,5539400,167.240487
1/5/16,176.710007,177.5,172.919998,174.089996,4521600,171.425438
1/4/16,175.789993,177.190002,173.759995,177.139999,3745500,174.428759
12/31/15,181.160004,182.889999,180.029999,180.229996,1683600,177.471461
12/30/15,183.279999,183.529999,181.839996,182.009995,1514300,179.224215
12/29/15,182.820007,184.179993,182.5,183.529999,1848900,180.720955
12/28/15,181.770004,181.929993,179.839996,181.619995,1723300,178.840185
12/24/15,182.270004,183.169998,182.020004,182.470001,1107600,179.677181
12/23/15,180.699997,183,180.460007,182.949997,2367900,180.14983
12/22/15,178.899994,180.690002,177.050003,180.050003,2312800,177.294223
12/21/15,177.5,178.149994,175.830002,177.75,2472900,175.029423
12/18/15,181.199997,181.899994,175.389999,175.490005,6740800,172.804019
12/17/15,186.880005,187.889999,182.610001,182.610001,2807900,179.815038
12/16/15,184.009995,186.880005,181.679993,186.210007,3191700,183.359944
12/15/15,178.979996,183.279999,178.850006,182.009995,3398700,179.224215
12/14/15,176.669998,178.630005,172.899994,176.399994,5102400,173.700079
12/11/15,179.679993,180.149994,175.470001,176.559998,3750100,173.857634
