Date,Open,High,Low,Close,Volume,Adj Close
6/22/15,113.400002,114.470001,113.269997,113.529999,5906200,110.494198
6/19/15,112.830002,113.480003,112.400002,112.620003,9587700,109.608536
6/18/15,111.830002,113.550003,111.580002,113.220001,6929900,110.19249
6/17/15,111.199997,111.940002,110.879997,111.489998,4732300,108.508747
6/16/15,110.349998,111.290001,109.900002,111.059998,3848300,108.090245
6/15/15,109.269997,110.410004,108.93,110.18,5742200,107.233779
6/12/15,110.330002,110.529999,109.540001,109.949997,4009900,107.009926
6/11/15,110.010002,110.959999,110.010002,110.620003,5036300,107.662016
6/10/15,108.900002,110.25,108.730003,110,5128700,107.058592
6/9/15,109.349998,109.410004,107.650002,108.519997,7711800,105.618164
6/8/15,110.029999,110.239998,109.209999,109.290001,6068100,106.367578
6/5/15,110.300003,110.769997,109.800003,110.300003,4323500,107.350573
6/4/15,110.949997,111.25,109.989998,110.300003,5748200,107.350573
6/3/15,110.75,111.82,110.5,111.169998,4502600,108.197304
6/2/15,110.919998,111.25,110.019997,110.75,4425900,107.788537
6/1/15,111.480003,111.769997,110.550003,110.959999,6778900,107.99292
5/29/15,110.330002,110.519997,109.410004,110.370003,5264900,107.418701
5/28/15,110.110001,110.540001,109.599998,110.529999,3392000,107.574418
5/27/15,109.510002,110.610001,109.300003,110.370003,3984200,107.418701
5/26/15,110.169998,110.849998,108.760002,109.440002,5970800,106.513569
5/22/15,110.300003,110.900002,110.120003,110.260002,4267700,107.311642
5/21/15,110.040001,110.639999,109.900002,110.389999,4880600,107.438163
5/20/15,110.779999,110.809998,110.019997,110.199997,4393500,107.253241
5/19/15,110.690002,110.989998,110.470001,110.559998,4549600,107.603615
5/18/15,110.470001,110.739998,110.010002,110.330002,4868900,107.379769
5/15/15,110.099998,110.690002,109.68,110.300003,5852200,107.350573
5/14/15,109.690002,110,109.010002,109.93,4662000,106.990464
5/13/15,109.699997,109.870003,108.779999,109.190002,4141400,106.270254
5/12/15,108.599998,109.660004,107.669998,109.239998,6345000,106.318912
5/11/15,110.139999,110.139999,108.489998,108.599998,6728500,105.696026
5/8/15,110.260002,110.699997,109.57,110.110001,6260600,107.165651
5/7/15,109.599998,109.779999,108.720001,109.260002,8291200,106.338382
5/6/15,111.559998,111.959999,109.220001,109.720001,8975300,106.78608
5/5/15,113.269997,113.300003,110.559998,110.809998,14619300,107.84693
5/4/15,111.480003,111.529999,110.5,111.029999,7566200,108.061048
5/1/15,109.949997,110.669998,109.269997,110.519997,6205100,107.564684
4/30/15,109.68,110.190002,107.68,108.720001,7770300,105.81282
4/29/15,109.660004,110.379997,109.260002,109.809998,6024700,106.87367
4/28/15,110.75,111.150002,108.889999,109.919998,7324500,106.980729
4/27/15,111.5,111.660004,110.07,110.160004,8479100,107.214317
4/24/15,109.529999,110.480003,109.190002,109.529999,6355600,106.601158
4/23/15,107.959999,109.900002,107.610001,109,5983800,106.085332
4/22/15,108.019997,108.25,106.970001,107.940002,4060500,105.053679
4/21/15,108.93,108.989998,107.580002,107.68,4579400,104.800629
4/20/15,107.830002,108.5,107.32,108.220001,8094200,105.32619
4/17/15,107.800003,107.800003,106.040001,106.690002,9663500,103.837104
4/16/15,107.150002,108.300003,106.900002,108.099998,6379100,105.209396
4/15/15,106.919998,107.43,106.860001,106.980003,4307300,104.11935
4/14/15,106.410004,107.300003,106.110001,106.660004,5389300,103.807907
4/13/15,107.07,107.900002,106.470001,106.510002,4201500,103.661917
4/10/15,106.730003,107.099998,106.410004,106.949997,3251500,104.090146
4/9/15,106.510002,107,105.879997,106.769997,3924400,103.914959
4/8/15,105.230003,106.690002,105.160004,106.360001,4277400,103.515926
4/7/15,105.800003,106.410004,105.400002,105.43,4694600,102.610794
4/6/15,105.309998,106.57,105.040001,105.629997,4153500,102.805443
4/2/15,105.489998,106.239998,104.860001,106,3651600,103.165552
4/1/15,105.43,106,104.25,105.440002,6117200,102.620529
3/31/15,105.599998,106.32,104.889999,104.889999,5701600,102.085233
3/30/15,106.059998,106.949997,106.050003,106.120003,3831900,103.282346
3/27/15,105.199997,106.449997,104.879997,105.480003,5330400,102.65946
3/26/15,104.470001,105.82,104.099998,105.239998,5915800,102.425873
3/25/15,107.449997,107.459999,105,105,6964700,102.192292
3/24/15,107.720001,108.050003,107.080002,107.110001,4493500,104.245871
3/23/15,108.599998,108.849998,108.040001,108.220001,5667000,105.32619
3/20/15,107.830002,108.940002,107.5,108.43,8710100,105.530574
3/19/15,107.839996,108.480003,107.139999,107.370003,4885600,104.498921
