Date,Open,High,Low,Close,Volume,Adj Close
6/22/15,100.410004,100.540001,99.809998,100.040001,1263000,96.654003
6/19/15,101.160004,101.349998,99.269997,99.449997,3014900,96.083969
6/18/15,100.089996,101.699997,100.089996,101.470001,2196500,98.035603
6/17/15,99.839996,100.18,99.07,99.779999,1225900,96.402801
6/16/15,98.389999,99.769997,98.389999,99.489998,1436200,96.122616
6/15/15,98.769997,99.339996,98.220001,98.790001,1458000,95.446311
6/12/15,99.639999,99.910004,98.940002,99.470001,1426100,96.103296
6/11/15,99.07,100.300003,99.010002,100.129997,1709200,96.740954
6/10/15,98.040001,99.919998,98.040001,99.18,1891500,95.823111
6/9/15,98.010002,98.440002,97.540001,97.800003,1883500,94.489821
6/8/15,98.900002,99.089996,97.730003,97.760002,2447700,94.451174
6/5/15,100.559998,100.889999,99.279999,99.309998,1804100,95.359355
6/4/15,100.110001,101.230003,99.970001,100.209999,1637800,96.223554
6/3/15,100.809998,101.389999,100.290001,101.010002,1828500,96.991732
6/2/15,100.769997,101,100.220001,100.330002,2445800,96.338783
6/1/15,101.589996,101.870003,100.949997,101.010002,1350800,96.991732
5/29/15,102.269997,102.279999,101.029999,101.120003,2046200,97.097357
5/28/15,101.970001,102.220001,101.650002,102.150002,1215700,98.086381
5/27/15,102,102.489998,101.400002,102.339996,1288500,98.268818
5/26/15,102.459999,102.699997,101.459999,101.599998,1545600,97.558258
5/22/15,103.050003,103.370003,102.709999,102.730003,1565200,98.64331
5/21/15,103.620003,103.800003,103.040001,103.089996,1777100,98.988982
5/20/15,103.919998,104.120003,103.519997,103.699997,1824100,99.574716
5/19/15,103.599998,103.910004,103.309998,103.660004,1667400,99.536314
5/18/15,102.699997,103.410004,102.699997,103.169998,1382600,99.065801
5/15/15,102.709999,103.169998,102.5,102.68,1627500,98.595296
5/14/15,102.709999,102.940002,102.400002,102.75,1641600,98.662511
5/13/15,101.919998,102.470001,101.400002,101.970001,1699300,97.913541
5/12/15,101.529999,102.150002,101.129997,101.669998,2083100,97.625473
5/11/15,102.389999,103.080002,101.480003,102.220001,5003600,98.153596
5/8/15,103.400002,104.089996,103.269997,103.730003,1423400,99.603529
5/7/15,101.43,102.809998,101.25,102.580002,1744400,98.499276
5/6/15,102.139999,102.529999,100.959999,101.769997,1778800,97.721493
5/5/15,101.720001,102.779999,101.709999,102.050003,1720400,97.990361
5/4/15,102.18,102.68,102.120003,102.169998,1528900,98.105582
5/1/15,101.849998,102.209999,101.489998,102.120003,1803800,98.057576
4/30/15,102.669998,103.010002,100.760002,101.110001,3058100,97.087752
4/29/15,103.190002,103.580002,102.209999,102.849998,2177200,98.758531
4/28/15,103.099998,104.309998,102.730003,103.68,2038700,99.555515
4/27/15,105.129997,105.400002,103.040001,103.330002,2486900,99.21944
4/24/15,103.389999,104.230003,102.699997,103.949997,2222700,99.814771
4/23/15,101.349998,103.989998,101.349998,103.480003,3115100,99.363474
4/22/15,101.839996,102.190002,100.830002,102.019997,4271800,97.961548
4/21/15,104.660004,105.25,101.559998,101.879997,5704600,97.827118
4/20/15,106.139999,107.029999,105.839996,106.139999,2667700,101.917653
4/17/15,107.370003,107.580002,104.769997,105.400002,3553600,101.207093
4/16/15,107.779999,109.010002,107.459999,108.669998,1804300,104.347006
4/15/15,108.160004,108.760002,108,108.080002,2055700,103.78048
4/14/15,107.709999,108.599998,107.089996,107.790001,1307800,103.502016
4/13/15,107.360001,108.330002,107.300003,107.870003,1267300,103.578835
4/10/15,107.709999,107.790001,107.050003,107.650002,1699900,103.367586
4/9/15,107.339996,107.889999,106.769997,107.300003,1217800,103.031511
4/8/15,106.940002,107.690002,106.870003,107.339996,1544000,103.069913
4/7/15,108.129997,108.599998,107.339996,107.339996,1363300,103.069913
4/6/15,106.93,108.650002,106.82,108.129997,1052700,103.828487
4/2/15,107.129997,107.860001,106.970001,107.739998,1105600,103.454002
4/1/15,108,108,106.809998,107.110001,1860100,102.849067
3/31/15,108.75,108.849998,107.919998,108.129997,1944800,103.828487
3/30/15,107.720001,109.68,107.699997,109.639999,2033200,105.27842
3/27/15,106.639999,107.260002,106.379997,107.129997,1467800,102.868268
3/26/15,107.309998,107.379997,106.440002,106.830002,1489800,102.580207
3/25/15,109.239998,109.379997,107.550003,107.610001,1663600,103.329176
3/24/15,109.389999,109.849998,109.129997,109.230003,1217000,104.884734
3/23/15,109.589996,110.489998,109.459999,109.620003,1535500,105.259219
3/20/15,109.580002,110.239998,109.18,109.730003,4366100,105.364843
3/19/15,109.639999,109.760002,108.730003,109.110001,1448500,104.769505
